0.000100000000	0.000109749877	0.000120450354	0.000132194115	0.000145082878	0.000159228279	0.000174752840	0.000191791026	0.000210490414	0.000231012970	0.000253536449	0.000278255940	0.000305385551	0.000335160265	0.000367837977	0.000403701726	0.000443062146	0.000486260158	0.000533669923	0.000585702082	0.000642807312	0.000705480231	0.000774263683	0.000849753436	0.000932603347	0.001023531022	0.001123324033	0.001232846739	0.001353047775	0.001484968262	0.001629750835	0.001788649529	0.001963040650	0.002154434690	0.002364489413	0.002595024211	0.002848035868	0.003125715850	0.003430469286	0.003764935807	0.004132012400	0.004534878508	0.004977023564	0.005462277218	0.005994842503	0.006579332247	0.007220809018	0.007924828984	0.008697490026	0.009545484567	0.010476157528	0.011497569954	0.012618568831	0.013848863714	0.015199110830	0.016681005372	0.018307382803	0.020092330026	0.022051307399	0.024201282648	0.026560877829	0.029150530628	0.031992671378	0.035111917342	0.038535285937	0.042292428744	0.046415888336	0.050941380148	0.055908101825	0.061359072734	0.067341506578	0.073907220335	0.081113083079	0.089021508545	0.097700995730	0.107226722201	0.117681195243	0.129154966501	0.141747416293	0.155567614393	0.170735264747	0.187381742286	0.205651230835	0.225701971963	0.247707635599	0.271858824273	0.298364724028	0.327454916288	0.359381366380	0.394420605944	0.432876128108	0.475081016210	0.521400828800	0.572236765935	0.628029144183	0.689261210435	0.756463327555	0.830217568132	0.911162756115	1.000000000000
0.139169990058	0.151979972537	0.165903329305	0.181023182328	0.197424872484	0.215196087526	0.234374973943	0.255087684500	0.277418653258	0.301447818059	0.327247347237	0.355480656005	0.385840109363	0.418351619148	0.453046552758	0.489955221261	0.548399663682	0.591258060338	0.635706100937	0.682791947249	0.733493884286	0.786054199464	0.840143194166	0.894848242589	0.951439471431	1.010321512432	1.068400602163	1.124871124946	1.183832408714	1.238645184016	1.291711162531	1.341545944561	1.385818910249	1.425382555858	1.457779674633	1.480153511912	1.496757615590	1.500983992050	1.494320634744	1.473281787195	1.440337541203	1.394730598378	1.336018473658	1.265499235366	1.183456121627	1.090919515903	0.989641067221	0.915220883731	0.802656166619	0.691154812944	0.582921220868	0.480923856007	0.388825275103	0.306948888818	0.236659799589	0.178327756080	0.131531693692	0.095216871035	0.068138727211	0.048505876405	0.034524162353	0.024799923522	0.018039324194	0.013198204742	0.009662515799	0.006989769011	0.004950718373	0.003400031973	0.002255140092	0.001443770293	0.000897672427	0.000546868958	0.000332331846	0.000205058411	0.000129837973	0.000084601354	0.000055981092	0.000037009001	0.000024908326	0.000015768270	0.000009649019	0.000005700011	0.000003245474	0.000001788974	0.000000955450	0.000000496172	0.000000250587	0.000000124030	0.000000060056	0.000000028530	0.000000013333	0.000000006111	0.000000002761	0.000000001226	0.000000000535	0.000000000230	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.139291304337	0.152112249762	0.166047478302	0.181180165855	0.197595713233	0.215381863029	0.234576786414	0.255306701376	0.277656077715	0.301704876863	0.327525274344	0.355781590971	0.386165598634	0.418703115426	0.453425460723	0.490362857664	0.548853692486	0.591744225290	0.636224835679	0.683344807248	0.734083855252	0.786681450570	0.840807222188	0.895547388497	0.952175007507	1.011094677306	1.069207858312	1.125708318897	1.184703121784	1.239542238554	1.292632610167	1.342488610609	1.386776773213	1.426352766349	1.458756789215	1.481128707246	1.497732183451	1.501949480879	1.495270948316	1.474210803050	1.441241823619	1.395606204864	1.336860928673	1.266305212062	1.184221311862	1.091639032476	0.990309921694	0.915858382053	0.803233806246	0.691670479195	0.583373595141	0.481312748207	0.389153311229	0.307218528209	0.236875119598	0.178494218451	0.131655957066	0.095306074945	0.068200225672	0.048546720298	0.034550518480	0.024816949184	0.018050642713	0.013206012284	0.009668093726	0.006993805081	0.004953600593	0.003402017662	0.002256446662	0.001444589781	0.000898165671	0.000547158261	0.000332502175	0.000205162238	0.000129905120	0.000084647289	0.000056013379	0.000037031626	0.000024924363	0.000015778918	0.000009655822	0.000005704205	0.000003247965	0.000001790404	0.000000956240	0.000000496596	0.000000250806	0.000000124141	0.000000060110	0.000000028555	0.000000013345	0.000000006116	0.000000002763	0.000000001227	0.000000000536	0.000000000230	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.139421775874	0.152254512006	0.166202509332	0.181349006480	0.197779465247	0.215581687658	0.234793871382	0.255542305703	0.277911499686	0.301981441143	0.327824314581	0.356105407603	0.386515861171	0.419081394931	0.453833278695	0.490801643693	0.549342465695	0.592267670819	0.636783439926	0.683940260485	0.734719372922	0.787357248504	0.841522802670	0.896301088105	0.952968218546	1.011928767155	1.070079118000	1.126612618244	1.185644330865	1.240512769647	1.293630405990	1.343510303225	1.387815927124	1.427406299684	1.459818915874	1.482189910869	1.498793727842	1.503002151934	1.496308038752	1.475225536647	1.442230335393	1.396564087998	1.337783221784	1.267188241752	1.185060413259	1.092429058259	0.991045778215	0.916561649177	0.803873342274	0.692244036836	0.583878160000	0.481747129406	0.389518047071	0.307515926377	0.237110165790	0.178673972208	0.131788780459	0.095400948523	0.068265802107	0.048590816961	0.034579611647	0.024836134605	0.018063478763	0.013214817774	0.009674335940	0.006998307528	0.004956824330	0.003404251965	0.002257924354	0.001445515406	0.000898718888	0.000547479041	0.000332688823	0.000205275596	0.000129978318	0.000084697235	0.000056048374	0.000037056078	0.000024941636	0.000015790350	0.000009663109	0.000005708690	0.000003250626	0.000001791927	0.000000957087	0.000000497053	0.000000251043	0.000000124260	0.000000060168	0.000000028583	0.000000013357	0.000000006122	0.000000002766	0.000000001228	0.000000000536	0.000000000230	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.139562825381	0.152408321546	0.166370140033	0.181531587210	0.197978192502	0.215797823301	0.235028706721	0.255797211057	0.278187889603	0.302280760782	0.328148021230	0.356456001389	0.386895166825	0.419491134694	0.454275125198	0.491277174720	0.549872324140	0.592835307903	0.637389426078	0.684586473092	0.735409340143	0.788091269903	0.842300412412	0.897120534464	0.953831064875	1.012836564968	1.071027928623	1.127597938476	1.186670396570	1.241571417547	1.294719435128	1.344626089838	1.388951501804	1.428558310112	1.460980906322	1.483351460425	1.499956145472	1.504155343985	1.497444536675	1.476337606132	1.443313483408	1.397613435177	1.338793220992	1.268154610557	1.185977931575	1.093291959233	0.991848327368	0.917327154770	0.804567459008	0.692864217463	0.584422377784	0.482214926808	0.389912597804	0.307840162488	0.237368812553	0.178873218702	0.131936452660	0.095506059571	0.068338023268	0.048639009790	0.034611177677	0.024856736064	0.018077226890	0.013224311011	0.009681110995	0.007003206013	0.004960334986	0.003406695502	0.002259552592	0.001446546374	0.000899342181	0.000547843564	0.000332901351	0.000205403572	0.000130059826	0.000084752227	0.000056086651	0.000037082708	0.000024960408	0.000015802760	0.000009671002	0.000005713543	0.000003253499	0.000001793575	0.000000958000	0.000000497544	0.000000251298	0.000000124389	0.000000060231	0.000000028613	0.000000013371	0.000000006128	0.000000002768	0.000000001230	0.000000000537	0.000000000230	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.139711500353	0.152570450294	0.166546842094	0.181724051983	0.198187682486	0.216025670252	0.235276273059	0.256065943670	0.278479282692	0.302596341715	0.328489331305	0.356825671408	0.387295123908	0.419923200321	0.454741070503	0.491778673547	0.550431145596	0.593434031334	0.638028669465	0.685268227160	0.736137316062	0.788865815824	0.843121082806	0.897985526564	0.954742019172	1.013795127718	1.072030037451	1.128638872036	1.187754543203	1.242690321775	1.295870772081	1.345806074841	1.390152869929	1.429777500269	1.462211463114	1.484582572293	1.501188930589	1.505379152719	1.498651557784	1.477519919433	1.444466415000	1.398731477801	1.339870161604	1.269185532993	1.186957102880	1.094212900514	0.992704330650	0.918143034025	0.805307045449	0.693525063038	0.585002277088	0.482713438998	0.390331341483	0.308182101195	0.237639340600	0.179080391918	0.132089816540	0.095616045803	0.068414457514	0.048690635234	0.034645177136	0.024878972362	0.018092065968	0.013234518945	0.009688365950	0.007008435247	0.004964065539	0.003409266943	0.002261244532	0.001447606775	0.000899980543	0.000548217474	0.000333121062	0.000205537384	0.000130145859	0.000084810569	0.000056127304	0.000037110990	0.000024980327	0.000015815892	0.000009679351	0.000005718666	0.000003256525	0.000001795310	0.000000958960	0.000000498059	0.000000251566	0.000000124525	0.000000060297	0.000000028644	0.000000013386	0.000000006135	0.000000002771	0.000000001231	0.000000000537	0.000000000231	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.139869331820	0.152742571965	0.166734444941	0.181928403471	0.198410126908	0.216267626283	0.235539192388	0.256351369304	0.278788809282	0.302931600795	0.328851971172	0.357218492886	0.387720187531	0.420382457833	0.455236423455	0.492311924020	0.551025462363	0.594070932741	0.638708846885	0.685993832058	0.736912322792	0.789690648507	0.843995330469	0.898907356664	0.955713220771	1.014817509898	1.073099371409	1.129750274648	1.188912720009	1.243886376405	1.297102269576	1.347069031278	1.391439585168	1.431084179964	1.463530911684	1.485903162193	1.502511756388	1.506692791914	1.499947461799	1.478789137522	1.445703545383	1.399930523246	1.341024447494	1.270289935391	1.188005358457	1.095198429991	0.993621002243	0.919017644523	0.806101424264	0.694236890260	0.585628702132	0.483253669721	0.390786833765	0.308555766186	0.237936620882	0.179309139581	0.132259632850	0.095737378977	0.068497994810	0.048746374657	0.034681653594	0.024902954176	0.018108158833	0.013245620472	0.009696263027	0.007014136768	0.004968153309	0.003412108905	0.002263133353	0.001448799227	0.000900697529	0.000548634018	0.000333362676	0.000205682581	0.000130238603	0.000084873300	0.000056170978	0.000037141335	0.000025001649	0.000015829947	0.000009688277	0.000005724133	0.000003259754	0.000001797154	0.000000959979	0.000000498606	0.000000251850	0.000000124669	0.000000060368	0.000000028678	0.000000013402	0.000000006142	0.000000002774	0.000000001232	0.000000000538	0.000000000231	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.140033716152	0.152921849203	0.166929858311	0.182141276598	0.198641864157	0.216519710442	0.235813140795	0.256648796537	0.279111385375	0.303281036135	0.329229995975	0.357628028875	0.388163395831	0.420861390546	0.455753084368	0.492868218204	0.551645578054	0.594735644041	0.639418914145	0.686751536202	0.737721829481	0.790552465940	0.844909111230	0.899871293585	0.956729217307	1.015887513225	1.074219104977	1.130914803228	1.190126947682	1.245141198324	1.298395183836	1.348395945674	1.392792538302	1.432459195827	1.464920547970	1.487295310552	1.503907341131	1.508079801773	1.501316849400	1.480131397867	1.447012839575	1.401200272470	1.342247315643	1.271460081307	1.189115979474	1.096242039995	0.994590082067	0.919940148133	0.806936336228	0.694981515655	0.586280719290	0.483812867477	0.391256608908	0.308940243246	0.238242955729	0.179545886291	0.132436713889	0.095865012865	0.068586922927	0.048806489284	0.034721321960	0.024928878989	0.018125392673	0.013257429167	0.009704635323	0.007020166489	0.004972460956	0.003415096011	0.002265121182	0.001450061115	0.000901466295	0.000549087691	0.000333627925	0.000205841871	0.000130339455	0.000084940782	0.000056217543	0.000037173513	0.000025024219	0.000015844789	0.000009697669	0.000005729874	0.000003263132	0.000001799079	0.000000961044	0.000000499178	0.000000252147	0.000000124819	0.000000060442	0.000000028713	0.000000013418	0.000000006149	0.000000002778	0.000000001234	0.000000000538	0.000000000231	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.140203753323	0.153107299880	0.167132011012	0.182361503666	0.198881622113	0.216780537801	0.236096611914	0.256956588331	0.279445233580	0.303642720081	0.329621317698	0.358052013919	0.388622293075	0.421357340089	0.456288179996	0.493444456132	0.552288029189	0.595424444420	0.640154887193	0.687537077408	0.738561269329	0.791446391350	0.845857237820	0.900871821978	0.957784143532	1.016998901536	1.075382644889	1.132125430406	1.191389709592	1.246446823003	1.299741096263	1.349777955301	1.394202471135	1.433892909688	1.466370171892	1.488748302780	1.505364401316	1.509528436737	1.502747485499	1.481533720637	1.448380322226	1.402525740612	1.343522859462	1.272679441521	1.190271687441	1.097326462123	0.995596326012	0.920897256872	0.807802471720	0.695754331317	0.586957769029	0.484394038346	0.391745010430	0.309339859919	0.238559984759	0.179788926550	0.132616242481	0.095993146254	0.068675461117	0.048866061816	0.034760722267	0.024955038802	0.018143103820	0.013269730747	0.009713412257	0.007026498240	0.004976983958	0.003418225359	0.002267187987	0.001451355826	0.000902241173	0.000549537799	0.000333890140	0.000206000716	0.000130441420	0.000085009974	0.000056265762	0.000037207006	0.000025047745	0.000015860267	0.000009707474	0.000005735862	0.000003266659	0.000001801092	0.000000962153	0.000000499769	0.000000252454	0.000000124974	0.000000060518	0.000000028749	0.000000013435	0.000000006157	0.000000002781	0.000000001235	0.000000000539	0.000000000231	0.000000000097	0.000000000040	0.000000000016	0.000000000006
0.140380538970	0.153300117497	0.167342202118	0.182590495794	0.199130932155	0.217051768493	0.236391403113	0.257276688106	0.279792452271	0.304018914650	0.330028370358	0.358493070249	0.389099699903	0.421873334308	0.456844953106	0.494044101754	0.552956644545	0.596141399172	0.640921064022	0.688354991576	0.739435432196	0.792377460392	0.846844977866	0.901914429759	0.958883710478	1.018157610374	1.076596119839	1.133388485761	1.192707560471	1.247809983581	1.301146906135	1.351222108771	1.395676545681	1.435392582166	1.467887938852	1.490271328453	1.506893221534	1.511049986268	1.504251751932	1.483010002841	1.449821785457	1.403924615117	1.344870557731	1.273968976705	1.191495135050	1.098475334936	0.996662326313	0.921911011434	0.808718962670	0.696570778834	0.587671608396	0.485005240426	0.392257088886	0.309757631805	0.238891646902	0.180044467725	0.132807021013	0.096130800349	0.068771616231	0.048931337141	0.034804064081	0.024983640747	0.018162285020	0.013282945451	0.009722806241	0.007033275887	0.004981839399	0.003421604233	0.002269446953	0.001452800920	0.000903127053	0.000550060728	0.000334195025	0.000206182712	0.000130555602	0.000085085627	0.000056317588	0.000037242656	0.000025072634	0.000015876554	0.000009717740	0.000005742114	0.000003270328	0.000001803174	0.000000963299	0.000000500384	0.000000252773	0.000000125135	0.000000060597	0.000000028787	0.000000013452	0.000000006165	0.000000002785	0.000000001237	0.000000000540	0.000000000232	0.000000000098	0.000000000040	0.000000000016	0.000000000006
