0.000100000000	0.000109749877	0.000120450354	0.000132194115	0.000145082878	0.000159228279	0.000174752840	0.000191791026	0.000210490414	0.000231012970	0.000253536449	0.000278255940	0.000305385551	0.000335160265	0.000367837977	0.000403701726	0.000443062146	0.000486260158	0.000533669923	0.000585702082	0.000642807312	0.000705480231	0.000774263683	0.000849753436	0.000932603347	0.001023531022	0.001123324033	0.001232846739	0.001353047775	0.001484968262	0.001629750835	0.001788649529	0.001963040650	0.002154434690	0.002364489413	0.002595024211	0.002848035868	0.003125715850	0.003430469286	0.003764935807	0.004132012400	0.004534878508	0.004977023564	0.005462277218	0.005994842503	0.006579332247	0.007220809018	0.007924828984	0.008697490026	0.009545484567	0.010476157528	0.011497569954	0.012618568831	0.013848863714	0.015199110830	0.016681005372	0.018307382803	0.020092330026	0.022051307399	0.024201282648	0.026560877829	0.029150530628	0.031992671378	0.035111917342	0.038535285937	0.042292428744	0.046415888336	0.050941380148	0.055908101825	0.061359072734	0.067341506578	0.073907220335	0.081113083079	0.089021508545	0.097700995730	0.107226722201	0.117681195243	0.129154966501	0.141747416293	0.155567614393	0.170735264747	0.187381742286	0.205651230835	0.225701971963	0.247707635599	0.271858824273	0.298364724028	0.327454916288	0.359381366380	0.394420605944	0.432876128108	0.475081016210	0.521400828800	0.572236765935	0.628029144183	0.689261210435	0.756463327555	0.830217568132	0.911162756115	1.000000000000
1330.440732024681	1457.637872181875	1596.888493071274	1749.307614121180	1916.038154570994	2098.411019709397	2297.933095742609	2516.101362039141	2754.576915031249	3015.814506862240	3301.787235914299	3614.343201873772	3955.643105527732	4327.295131770499	4734.563995723062	5179.489191017194	5866.926858746346	6414.818917754813	7011.187530133938	7661.504751077518	8369.408114764956	9143.647374760138	9983.072210840981	10893.406359299857	11877.380039853915	12951.157221513860	14117.353186775676	15360.854126503922	16696.886970652573	18159.210131294647	19705.079926109531	21337.402040052493	23061.436956519829	24881.924227839889	26756.310206401045	28648.748273570316	30544.658944413004	32360.702103573796	34038.332391349155	35451.367480002111	36487.205365587186	36995.978922892202	36805.293313847011	35748.938287507495	33712.347459097968	30635.678147118175	26572.840113054041	22571.743671332610	17285.448986852280	12170.683310852475	7743.557774530266	4377.085515818065	2157.433855657712	906.862050874574	321.500144156670	93.307391406028	21.513370064852	3.570590249794	0.257950862811	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1331.062815525209	1458.314124470551	1597.622854389468	1750.104206888500	1916.901214099068	2099.345519647837	2298.944339749170	2517.193858309237	2755.754993739395	3017.083410137682	3303.151330657670	3615.805646571375	3957.206333714404	4328.959995851912	4736.344000576108	5181.390528546681	5869.040122833385	6417.068239213852	7013.572966926244	7664.022506616011	8372.055983667129	9146.447911092837	9986.050468304809	10896.577384870048	11880.735661062477	12954.733719020725	14121.264957370444	15365.149822103278	16701.622483157204	18164.661950914371	19711.378821903916	21344.911975089588	23070.556371110637	24893.205362766737	26770.437592502491	28666.732640395909	30567.583092560864	32389.998757220252	34075.749873441884	35498.801007452639	36546.665883117603	37069.436599498935	36894.285583750650	35854.027057456289	33832.570328617679	30767.816199678753	26711.045990953535	22712.544187669017	17414.241152871280	12278.469128971215	7824.662194793518	4431.013541246473	2188.543740998432	922.111610982734	327.771053541536	95.409160439475	22.070106529485	3.675527988611	0.266409377085	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1331.667082636370	1458.970996138399	1598.336153252370	1750.877932360095	1917.739474260357	2100.253137922816	2299.926456663430	2518.254839299200	2756.899029407542	3018.315609845154	3304.475940006103	3617.225721774870	3958.724228818347	4330.576526753283	4738.072442440381	5183.236988694967	5871.092843062280	6419.253435032719	7015.890790018171	7666.469486631738	8374.630381574272	9149.172339977307	9988.950052770057	10899.667410679918	11884.009126518307	12958.227845483683	14125.093556298742	15369.362470000598	16706.277034343773	18170.032792347884	19717.598476265503	21352.342684786767	23079.595377162757	24904.401770094883	26784.472102921907	28684.606263084894	30590.369785628034	32419.115469488279	34112.923007553392	35545.898505993653	36605.663700384590	37142.262366777199	36982.428089651134	35957.997840132201	33951.364393532378	30898.194894919121	26847.184115598862	22850.977532639372	17540.598881359856	12383.971083059443	7903.851855041445	4483.537246330058	2218.772760139097	936.900281014260	333.844493853280	97.443872044581	22.609416987302	3.777343545617	0.274635993293	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1332.250270868835	1459.604937373256	1599.024530738109	1751.624599658632	1918.548388557927	2101.128944340928	2300.874102657197	2519.278521065431	2758.002771403799	3019.504355944697	3305.753786744645	3618.595600590511	3960.188394633608	4332.135745075465	4739.739695352444	5185.018260733387	5873.073547533209	6421.362256005710	7018.127957658290	7668.831865495034	8377.116697825399	9151.805179928248	9991.754510728870	10902.658928715089	11887.181926043166	12961.619976010281	14128.817764002966	15373.469103889469	16710.825760060779	18175.294802037679	19723.707583698215	21359.658090197754	23088.511577327015	24915.462634812804	26798.351946070696	28702.292481267523	30612.923356915351	32447.932126741089	34149.700450246688	35592.470076065081	36663.962520842440	37214.165882349764	37069.370058336142	36060.436396057747	34068.254233192725	31026.287655897740	26980.696122447480	22986.462706797174	17663.973954979996	12486.710754267899	7980.746747103591	4534.386826080969	2247.953051010440	951.138591680682	339.680289481039	99.396829938071	23.127069045816	3.875188192560	0.282556476020	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1332.809129843115	1460.212411369409	1599.684141987367	1752.340032847783	1919.323426171498	2101.968024936946	2301.781949849747	2520.259135015821	2759.059983833304	3020.642915403302	3306.977613693874	3619.907476997636	3961.590454699458	4333.628691523363	4741.336152712948	5186.724061798682	5874.970800421428	6423.382492541846	7020.271474331930	7671.095872473510	8379.500405374221	9154.331059318951	9994.447527600067	10905.534602542977	11890.235744987001	12964.890729563500	14132.416704276813	15377.447160874657	16715.244307141747	18180.420765935192	19729.675711868083	21366.823162523840	23097.263956914026	24926.338956405078	26812.017706027698	28719.717582545880	30635.151933423193	32476.333343669914	34185.936737067932	35638.333037610442	36721.334811464134	37284.866999764279	37154.772444806717	36160.941570641575	34182.778350775356	31151.581956991340	27111.036877626055	23118.430660381942	17783.827648306880	12586.216177183558	8054.970666998077	4583.294152514174	2275.917125068208	964.736991045150	345.238111431433	101.253225396658	23.618778877038	3.968175539560	0.290097146518	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1333.340447412708	1460.789922776976	1600.311187001765	1753.020104645626	1920.060109063972	2102.765522936607	2302.644732468998	2521.190979745317	2760.064503044776	3021.724633368081	3308.140248437871	3621.153640405574	3962.922140847452	4335.046525383040	4742.852343122516	5188.344254238835	5876.773327160647	6425.302109290132	7022.308530528950	7673.247936895003	8381.767183179512	9156.734828107195	9997.013038348312	10908.277377351818	11893.152600186226	12968.021108542220	14135.869944363629	15381.274647976463	16719.509003188665	18185.384335332339	19735.473428732847	21373.804181816999	23105.813130410072	24936.983789493355	26825.412517661203	28736.811151085269	30656.967763607598	32504.208886233737	34221.492802933717	35683.312572538940	36777.562469673983	37354.096845854358	37238.309234723718	36259.126758844570	34294.490999467263	31273.581523618235	27237.677112311754	23246.327311357592	17899.633729589372	12682.024964177606	8126.153906606147	4629.995054987097	2302.499567244440	977.606663360574	350.477866103817	102.998282470992	24.080256841652	4.055435599196	0.297182409233	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1333.841081522657	1461.334052772824	1600.901948960837	1753.660778134408	1920.754057267219	2103.516688263358	2303.457300694241	2522.068479356669	2761.010301238567	3022.743002349217	3309.234677635406	3622.326547826740	3964.175362077329	4336.380595671944	4744.278994733325	5189.868918006392	5878.470100321301	6427.109344658080	7024.226619585536	7675.274814785092	8383.903060682762	9159.001723993388	9999.435402550471	10910.870668475200	11895.915026360513	12970.992699951794	14139.157732878786	15384.930314505387	16723.597043292219	18190.160156782655	19741.072553218753	21380.568940680689	23114.121574522931	24947.352462286057	26838.482379706813	28753.506283023515	30678.287474832865	32531.454031200363	34256.236386175951	35727.242182752008	36832.437506878610	37421.598565978362	37319.668395784742	36354.621251791526	34402.963766874309	31391.808297645795	27360.105707814102	23369.616191104280	18010.881504456560	12773.687257859996	8193.936002517716	4674.231413068865	2327.538473793270	989.660692480962	355.360193147783	104.617471978583	24.507268847472	4.136095881995	0.303734501645	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1334.307989719578	1461.841490889374	1601.452829202846	1754.258145216244	1921.401031191936	2104.216923466388	2304.214671041413	2522.886240073171	2761.891550038086	3023.691729873678	3310.254119942719	3623.418907996769	3965.342296838284	4337.622537564841	4745.607143912521	5191.288458868184	5880.050459170896	6428.792822279755	7026.013641748687	7677.163699068504	8385.894549238048	9161.117504605243	10001.699539882375	10913.298503864296	11898.506231969881	12973.787818464489	14142.261115782845	15388.393836140680	16727.486671123334	18194.724125199904	19746.446299108626	21387.086878203343	23122.153748603429	24957.402737822209	26851.176251604364	28769.739833752395	30699.032352830138	32557.969762006374	34290.042331268807	35769.964123471895	36885.762529494816	37487.127970583198	37398.552799232166	36447.071330603991	34507.787068875339	31505.804289395397	27477.832013732113	23487.781291251271	18117.078684969183	12860.768743849356	8257.968485951196	4715.753517664023	2350.877159132629	1000.814876027566	359.847025625125	106.096746962769	24.895714553997	4.209309858042	0.309679949974	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
1334.738258773537	1462.309067235807	1601.960381697416	1754.808463353108	1921.996970604152	2104.861825435778	2304.912069812143	2523.639092978901	2762.702661296491	3024.564783872973	3311.192075376600	3624.423732725316	3966.415453077294	4338.764343452810	4746.828213818839	5192.593708220540	5881.504218559086	6430.341685941841	7027.658063336433	7678.902391302670	8387.728796439536	9163.068602454845	10003.791099491093	10915.545686742109	11900.910232711441	12976.389670013206	14145.162137396905	15391.645961658174	16731.157300742801	18199.053478108734	19751.569471147755	21393.329289614456	23129.876294415346	24967.095019265405	26863.446296200873	28785.452515783662	30719.128442272668	32583.662986467243	34322.792817167072	35811.329662061260	36937.351158516532	37550.454106021163	37474.680891680524	36536.141224585772	34608.571486795168	31615.133205010137	27590.387782001930	23600.329419956219	18217.754287505399	12942.853540643377	8317.917612328436	4754.322318952879	2372.365762967262	1010.988816892906	363.902037386493	107.422680230691	25.241689731404	4.274270454301	0.314950749242	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
